des: 52.00 | now: 51.70 | du: 0.268 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.72 | du: 0.268 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.78 | du: 0.267 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.85 | du: 0.266 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.85 | du: 0.266 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.90 | du: 0.266 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.90 | du: 0.265 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.95 | du: 0.265 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.93 | du: 0.265 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.95 | du: 0.265 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.93 | du: 0.265 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.95 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.93 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.95 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.95 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.98 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.98 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.98 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.264 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.01 | du: 0.267 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.80 | du: 0.267 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.85 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.70 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.70 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.60 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.65 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.57 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.57 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.47 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.57 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.47 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.271 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.42 | du: 0.273 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.29 | du: 0.274 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.19 | du: 0.275 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.14 | du: 0.275 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.275 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.06 | du: 0.275 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.275 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.09 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 50.96 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 50.96 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 50.94 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
