        Duty: 0.110 | Vin: 55.441 | Iin: 2.033 | Pow: 112.711 | MPP Pow: 110.659
        Duty: 0.120 | Vin: 55.314 | Iin: 2.070 | Pow: 114.476 | MPP Pow: 112.711
        Duty: 0.130 | Vin: 55.136 | Iin: 2.114 | Pow: 116.573 | MPP Pow: 114.476
        Duty: 0.140 | Vin: 55.009 | Iin: 2.155 | Pow: 118.541 | MPP Pow: 116.573
        Duty: 0.150 | Vin: 54.805 | Iin: 2.183 | Pow: 119.662 | MPP Pow: 118.541
        Duty: 0.160 | Vin: 54.652 | Iin: 2.232 | Pow: 121.995 | MPP Pow: 119.662
        Duty: 0.170 | Vin: 54.449 | Iin: 2.293 | Pow: 124.861 | MPP Pow: 121.995
        Duty: 0.180 | Vin: 54.220 | Iin: 2.330 | Pow: 126.320 | MPP Pow: 124.861
        Duty: 0.190 | Vin: 54.016 | Iin: 2.395 | Pow: 129.359 | MPP Pow: 126.320
        Duty: 0.200 | Vin: 53.761 | Iin: 2.452 | Pow: 131.810 | MPP Pow: 129.359
        Duty: 0.210 | Vin: 53.456 | Iin: 2.501 | Pow: 133.669 | MPP Pow: 131.810
        Duty: 0.220 | Vin: 53.176 | Iin: 2.545 | Pow: 135.347 | MPP Pow: 133.669
        Duty: 0.230 | Vin: 52.794 | Iin: 2.598 | Pow: 137.166 | MPP Pow: 135.347
        Duty: 0.240 | Vin: 52.412 | Iin: 2.631 | Pow: 137.879 | MPP Pow: 137.166
        Duty: 0.250 | Vin: 51.700 | Iin: 2.663 | Pow: 137.686 | MPP Pow: 137.879
        Duty: 0.260 | Vin: 50.783 | Iin: 2.684 | Pow: 136.277 | MPP Pow: 137.879
        Duty: 0.270 | Vin: 49.994 | Iin: 2.736 | Pow: 136.802 | MPP Pow: 137.879
        Duty: 0.280 | Vin: 48.823 | Iin: 2.740 | Pow: 133.797 | MPP Pow: 137.879
        Duty: 0.290 | Vin: 47.729 | Iin: 2.769 | Pow: 132.156 | MPP Pow: 137.879
        Duty: 0.300 | Vin: 46.685 | Iin: 2.797 | Pow: 130.594 | MPP Pow: 137.879
        Duty: 0.310 | Vin: 45.794 | Iin: 2.826 | Pow: 129.406 | MPP Pow: 137.879
        Duty: 0.320 | Vin: 44.750 | Iin: 2.818 | Pow: 126.092 | MPP Pow: 137.879
        Duty: 0.330 | Vin: 43.579 | Iin: 2.842 | Pow: 123.856 | MPP Pow: 137.879
        Duty: 0.340 | Vin: 42.536 | Iin: 2.834 | Pow: 120.544 | MPP Pow: 137.879
        Duty: 0.350 | Vin: 41.390 | Iin: 2.850 | Pow: 117.971 | MPP Pow: 137.879
        Duty: 0.360 | Vin: 40.143 | Iin: 2.846 | Pow: 114.253 | MPP Pow: 137.879
        Duty: 0.370 | Vin: 38.972 | Iin: 2.879 | Pow: 112.188 | MPP Pow: 137.879
        Duty: 0.380 | Vin: 37.750 | Iin: 2.875 | Pow: 108.517 | MPP Pow: 137.879
        Duty: 0.390 | Vin: 36.605 | Iin: 2.895 | Pow: 105.968 | MPP Pow: 137.879
        Duty: 0.400 | Vin: 35.434 | Iin: 2.903 | Pow: 102.867 | MPP Pow: 137.879
        Duty: 0.410 | Vin: 34.365 | Iin: 2.911 | Pow: 100.042 | MPP Pow: 137.879
        Duty: 0.420 | Vin: 33.295 | Iin: 2.895 | Pow: 96.388 | MPP Pow: 137.879
        Duty: 0.430 | Vin: 32.150 | Iin: 2.907 | Pow: 93.464 | MPP Pow: 137.879
        Duty: 0.440 | Vin: 31.157 | Iin: 2.932 | Pow: 91.338 | MPP Pow: 137.879
        Duty: 0.450 | Vin: 30.215 | Iin: 2.940 | Pow: 88.823 | MPP Pow: 137.879
        Duty: 0.460 | Vin: 29.146 | Iin: 2.948 | Pow: 85.917 | MPP Pow: 137.879
        Duty: 0.470 | Vin: 28.255 | Iin: 2.948 | Pow: 83.291 | MPP Pow: 137.879
        Duty: 0.480 | Vin: 27.313 | Iin: 2.972 | Pow: 81.181 | MPP Pow: 137.879
        Duty: 0.490 | Vin: 26.346 | Iin: 2.976 | Pow: 78.413 | MPP Pow: 137.879
        Duty: 0.500 | Vin: 25.506 | Iin: 3.009 | Pow: 76.743 | MPP Pow: 137.879
des: 52.00 | now: 50.88 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.74 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.74 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.71 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.74 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.74 | du: 0.003 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.69 | du: 0.020 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.43 | du: 0.035 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.33 | du: 0.050 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 55.77 | du: 0.063 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 56.03 | du: 0.077 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 55.87 | du: 0.091 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 55.70 | du: 0.103 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 55.59 | du: 0.116 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 55.42 | du: 0.128 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 55.24 | du: 0.139 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 55.06 | du: 0.149 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 54.86 | du: 0.159 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 54.70 | du: 0.168 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 54.50 | du: 0.177 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 54.35 | du: 0.185 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 54.14 | du: 0.192 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 53.99 | du: 0.200 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 53.79 | du: 0.207 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 53.58 | du: 0.213 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 53.43 | du: 0.219 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 53.20 | du: 0.224 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 53.07 | du: 0.228 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.87 | du: 0.232 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.77 | du: 0.235 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.62 | du: 0.238 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.49 | du: 0.240 | p_: 00.10 | i_: 00.10
